filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
IMG_2957.jpg,005fb2826b2ca94fc4cafb19fe160b99d533b36a5e5cc0853cef11268a128ed5,1,1,0.051343,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2737.4
IMG_2958.jpg,02666bb4c7499a3966817566f2091e5cacc190668d1fb7437a3e2364a31e9341,1,1,0.040892,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2946.9
IMG_2959.jpg,95ca1b0f6227df2a617a9b4a9e6b076bb6e695d45700df92e95dd587b782fcfb,1,1,0.032528,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2952.2
IMG_2960.jpg,4d3ef9baa1618eae50647f735c4f0dc0528df5f232d4cb4baa9b066f0c351d36,1,1,0.049903,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2866.3
IMG_2961.jpg,dc3d1884715ecf2aa6969fe0b99054c97aaf9081d75d0daed32f09e100d75594,1,1,0.045731,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2968.6
IMG_2962.jpg,0d848d97f4f398e6d56700d3d02b34dd838723aa0a3b1948e634d7aaaff4baa2,1,1,0.020409,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2628.2
IMG_2963.jpg,3c33f9482b99511ed01181b231a1a01bf749728b65b07a261a6f45a5212e743f,1,1,0.019133,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2809.1
IMG_2964.jpg,0d10cc4f0ae472b15a6d124dc08e8c5c687b605ef76655d504e45d7ef77b34ca,1,1,0.094902,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2919.1
IMG_2965.jpg,e87e164bdf31c26742661ed0e2809b4cf4983ab60897f2022db157749d120d8c,1,1,0.0336,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3007.7
IMG_2966.jpg,992e21191d81a63e9fe76244650524c29b91b7aed1ec5a34621c24d7c406e11a,1,1,0.153329,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2760.6
IMG_2967.jpg,3ea5b16ab1c674d9409ac1bcc17b528827c4155aa82d5e2e6b372885063cb344,1,1,0.132612,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3017.3
IMG_2968.jpg,bc5d312e71017885e1a8dc63d652c2fcdee90485d815774447a73eb0d45a186a,1,1,0.083179,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2606.4
IMG_2969.jpg,a6e7ebb08c9410560c5c52740b4f285cdf00ff5d0f3298f8669ec93df259b657,1,1,0.139188,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2786.7
IMG_2970.jpg,5b97407f2b442a49c5a8375c8ba9c9f6a2d2ca6c16b274e680b9c0673bdd01cf,1,1,0.415426,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2934.9
IMG_2971.jpg,1795f4b5908972528346e1bd822f83bf5f63677d2763475b91d9543ce7fa82d7,1,1,0.094909,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2979.4
IMG_2972.jpg,06a2fcd21554db77929156ba949fc74c60222a8eb92e0b78e57cbd812e2b16d5,1,1,0.215796,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2742.8
IMG_2973.jpg,a0d8332efa7c9f6ee65fd357adac7f6baf8d7d37bd9105775d0da7236f3239b2,1,1,0.071838,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2951.6
IMG_2974.jpg,653393a3772c996459b6d0d7b0a569dc51d08e7711eb352561b10b3c06f9c2d1,1,1,0.214665,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2601.0
IMG_2975.jpg,5c8d614f4d0730c810fc10174b0c6e24999c63f76d907b145abab244d847e3d4,1,1,0.186284,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2770.9
IMG_2976.jpg,0f8ced68d7e5bf28475a82276e197974ee89565279ab4458ac9a6f1f26dc9c6e,1,1,0.148287,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2906.4
IMG_2977.jpg,f3cc6f659440f7a1e8a80f80e7675028b989c763da06598ce6ae2c661a3d40a2,1,1,0.072566,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2934.7
IMG_2978.jpg,8d6fefb166d1fbe56c7237fe8f216571a6aa5fb29c2d4095df7d9e9242460263,1,1,0.162901,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2696.6
IMG_2979.jpg,6b4d2902be7e617058db2c49dabedb0ce551405adb287ed94039d9b67fa8ac13,1,1,0.017896,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2922.7
IMG_2983.jpg,8f8536bd15e9880aad30c0002aefd1f899b9e8bd71f1beee4aba5ca2e120fe20,1,1,0.015938,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3004.0
IMG_2984.jpg,cc8c86d3dec40117fab59da4944bb62ac906ba11e0f260eb4d2167bc2c53cafe,1,1,0.011749,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2884.8
IMG_2985.jpg,5951c622af4fe7bf19789a4211f2e009f77c064bbe78ccdf4cec23d93e385e82,1,1,0.01108,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2996.3
IMG_2986.jpg,e13ce2417a2762e6e6af20e5fae7d36aad762f7031e5bfc306978200b1da3e51,1,1,0.016613,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2596.5
IMG_2987.jpg,6b017c66ffb3990ce0a92d7a2e19ca2353eb84b10dddb91f4d9b60af28a64640,1,1,0.033204,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2754.9
IMG_2988.jpg,0498843e7331b42a3695abaf3b788799bf95618908b5ce2c60f9c1cb586a5d6f,1,1,0.028659,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2936.7
IMG_2989.jpg,e522a0ff3a4c3e886c593e7914e1e242c65d443470b8ebb873cc61689bd5f081,1,1,0.025393,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3971.4
IMG_2990.jpg,f952d02f48df94971d445e19580daf1a97e5f847eafa62ef565262130bfcb85e,1,1,0.03891,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,4161.2
IMG_2991.jpg,38d6a06a99a4f26926fd54ad67b350920e987e1843d556a3820c2fd31b5fad68,1,1,0.01196,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2858.8
IMG_2992.jpg,6abb11e861493449d981e16a1303cd38dccb337d8f6caee27a6c6e09a78942fa,1,1,0.014239,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2657.8
IMG_2993.jpg,9a4a97f446eddb5545777437a0deaef4739ed898c5e794573d3cb3bf37440b51,1,1,0.029278,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2770.9
IMG_2994.jpg,51bf43710e8e3b07f9397d354d8c27f99e9388ee2b38edcbcf3ec1fb064ce386,1,1,0.029361,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2998.6
IMG_2995.jpg,7df428a70de53c25db82fce326bef8ae80cdb8fb03bc046dfd0969ef73771bfc,1,1,0.017036,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2623.7
IMG_2996.jpg,2c9cdcc795e42d9a45cf27550bd4663c519a79491f313b721c33b1fd6463ec75,1,1,0.013854,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2711.7
IMG_2997.jpg,750e7351f6679d826eb456cd9f5b159f739108a10362160c73b0e080d9059a5b,1,1,0.014263,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2927.3
IMG_2998.jpg,567624e4a88dd924fed99e409f5d9c1a57413da260fbea5cfe69f51e2d203883,1,1,0.012516,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2974.6
IMG_2999.jpg,1901e8c31bf943326c1e0ff6499f14342c2965532f8894cd653536e95c07c27e,1,1,0.036037,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2831.2
IMG_3001.jpg,807d17db78470f222e5005d07b8c9a8d66b23abaab837709e7603cff10ca2929,1,1,0.015866,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2968.1
IMG_3002.jpg,214b1585f74d51a0c21b7f035a6795e9e37b7cf223ac57cab3fc41bc5b19789c,1,1,0.017701,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2642.6
IMG_3003.jpg,09a51980500338c65e60206e4dcd82851313455ef6ee43e22f607be45a00a868,1,1,0.026623,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2777.0
IMG_3004.jpg,57328a4a543f25ea5588d5dab2dd97ebbf859d868a7c404fe07eae4d2492dd05,1,1,0.014936,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2936.9
IMG_3005.jpg,01dde44c2b1e570016f3c97e8350ff2c682473787dffdd8813a5c9dd0a852367,1,1,0.018616,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2622.5
IMG_3006.jpg,64ebf0709593d1d4e28041c3b112c8b4c0be113708296a6df512aa29cecd190b,1,1,0.024599,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2838.1
IMG_3007.jpg,f895ebf1616ae0ab974c46f41b61ab0ccb308c32e63f4dea3693d16540cc6d3f,1,1,0.027628,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2977.0
IMG_3008.jpg,3b322996ef898d721f06262b56149689be4f5678023d174fd876936dee33293a,1,1,0.01015,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2896.8
IMG_3009.jpg,b703b26778b7b49eb21b8cf02a47b635401f8933c45fd567cfb376eeba7eca34,1,1,0.015567,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2740.3
IMG_3010.jpg,3bbe33bf1d01c42c4790ac70ead23934c4722b3bd6da4b1cb3e39733f0362777,1,1,0.014272,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2889.8
IMG_3011.jpg,109c0049cbf3e8b6432476f10b2bab2cf4a4ddf64cf45905167196421a5aba89,1,1,0.019551,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2937.7
IMG_3012.jpg,b8f2450fe3268181fcb3e10c6e41ca71cbad0b4e8bf6ba8ed01ec4ffa99b41c9,1,1,0.014393,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2791.5
IMG_3013.jpg,32f747a35a0c843e66b5a91d7144e9cf3c114d924999af72021a0fb4252b61c5,1,1,0.017772,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2916.4
IMG_3014.jpg,b334bee461753fb352d2b4ed2400f6565c24ee00c394eaa90509d00d1ef6e8ac,1,1,0.007871,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2600.6
IMG_3015.jpg,206b351801c877cf277ebb60b059248d2948f5bd3937f9492f1d1473dc9ed67b,1,1,0.016088,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2745.2
IMG_3016.jpg,472a1d7e91867434ed01d16042ea686b488969d28a536f17c9bd55321e6ee22b,1,1,0.021515,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2923.4
IMG_3017.jpg,7c66aad615971bf34d75cbd4383e3418f937a0fb96fc76b42f7fe856c0a51561,1,1,0.014003,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3790.4
IMG_3018.jpg,6423be71db81850f3abd63299dcfdba291811aee5a5c86d04125837dba4d5fcf,1,1,0.018741,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,4355.8
IMG_3019.jpg,7b6c672594b0b98e76511ff909506270737093356d028d609a4d12f373150e2d,1,1,0.016059,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3234.0
IMG_3020.jpg,7437f1cef592f85b5fe2df315dc47dc0c168620884d1c11c54604a46a53137a3,1,1,0.020815,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2754.0
IMG_3021.jpg,75f72ef5f84207c42791b0188d2dc47f812eb39e45c0c3f8eb7d0ea5b60a05e0,1,1,0.02043,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2915.4
IMG_3022.jpg,a0e3bb7482a5cb1346856a49b1a36179883f254a1da33f9766f61f83b89ca14c,1,1,0.033898,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2964.7
IMG_3023.jpg,4746f0cea548e388041504b4eecfa02049f7e033d543c994388fd3852af82daf,1,1,0.025274,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2844.9
IMG_3024.jpg,c8729f30564638bb64a81fbc87c98e36aa9a2667e2e346302536f4ea378d58b2,1,1,0.016632,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3005.7
IMG_3025.jpg,af7488fde7a5caca4f9546fdd39569c9c4402729deb4d4e69e057a4e4d405133,1,1,0.019064,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2622.7
IMG_3026.jpg,7369400d37ca41b23bbc3f179b4e6f3da6b623b996a0612a5997fcf99e9cb628,1,1,0.017831,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2816.9
IMG_3027.jpg,2257c45f99664567ba15539b8be81e1eb400eb8c4470d65fc71a7f0845da0720,1,1,0.017522,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2938.7
IMG_3028.jpg,f1d5761538024c3b885519fed31448c764ea0224694e78651d3cbd624836f8d9,1,1,0.01955,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2969.8
IMG_3029.jpg,ec18eff833af614ced4f052670b7975fbba3933d6fc3bb7c52394d70bd48e4bc,1,1,0.022422,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2854.3
IMG_3030.jpg,e35ebe4bf4e6218e255b970ef5894bd010ba36cd43b46bf298741c491f9b5b55,1,1,0.018544,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2951.1
IMG_3031.jpg,3b1e3493019f10708d82f1a516838333c1b07939ea5ffccdb61a0ad1f071c754,1,1,0.027697,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2602.7
IMG_3032.jpg,e25311c8e19160fd2a92d9bfe47f068f4f7971e12e2930b23ec3bc7129b35e84,1,1,0.035513,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2758.9
IMG_3033.jpg,da82604bc36068f37269f86171191ea33eba11081570207947ea4233dc1c2e6b,1,1,0.027575,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2951.0
IMG_3034.jpg,1a2d97a3728c9716c90aaee8c86664b4f31c9e3fa5baed0e8ae1770190c90be9,1,1,0.02416,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2927.9
IMG_3035.jpg,69506ca9b9a41c2a0903692b5da5754122651776f17a1eeed97bbbaa277da3aa,1,1,0.023089,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2763.5
IMG_3036.jpg,47537a5c2c26ff5547516269ae15ae00415146808a2f6db947ae55b0996ef17b,1,1,0.013056,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2844.0
IMG_3037.jpg,4eeab218ca35f5ef337ddeff1524927491b4769921c487288cf1b206aee17668,1,1,0.013807,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2960.5
IMG_3038.jpg,8e8d55734eacfd377a2f337414fb6cdafc94c03ad021e751b0ad3829fddbdb7b,1,1,0.015572,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2794.4
IMG_3039.jpg,9f88042270660f2a80c9dee912f46116d8666dfe633580b150d145627631ed81,1,1,0.012488,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2970.7
IMG_3040.jpg,cd64f6a018f2f69c47b48ee68b2de7ce0fd0f494d178276b80af5a6a318ec742,1,1,0.05387,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2648.6
IMG_3041.jpg,3da82d7822e7d171d1d1bbddb815fb75331ee29f865568734928da2fec5877ea,1,1,0.051888,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2711.5
IMG_3042.jpg,2f7a5077805a7051897a2ea048e3decf2bf969678567d3e5e218f3cb4e869f89,1,1,0.053685,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2923.3
IMG_3043.jpg,8b9e6feb9c0fc29d031f867b09cc1c17986e2f14e8f3e1f44f741420110918af,1,1,0.056083,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2939.1
IMG_3044.jpg,166dd1e608dc52d984f5cfcd40260299935e1aba9c8f860a7c8f2cc31b0ad45c,1,1,0.05293,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2807.3
IMG_3045.jpg,52330dffc045018ba511d04f022ea1e9ea1a943314244676434294cdbebf811e,1,1,0.052393,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2924.9
IMG_3046.jpg,951c7078456c2953f85b1face226f5a7912123ec26e7ae371d30260b0d11d3cd,1,1,0.052161,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2653.3
IMG_3047.jpg,8c786898904094b58c495fb9dd390c24f8d91d3c6c0519853d904949cc2ab0b0,1,1,0.05088,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2754.6
IMG_3048.jpg,632aa839a3ea1411d282fcdbce26722601e0d625e6364894b348f132376adc0a,1,1,0.04983,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2984.2
IMG_3049.jpg,20eadac7bcd358d8a497e9e921aa76252cc8d42a123b3b4366d229f5d0ee485c,1,1,0.050558,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3057.9
IMG_3050.jpg,4f2455c51811afd3b56792f6c247d0801440b866d1b142ba2896997e12c4af35,1,1,0.051124,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2810.8
IMG_3051.jpg,baabfeeb9e9a5f9d229d3faa4e11dfcc1fbbe9de04b576dc193f715a15756b8f,1,1,0.061235,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3117.1
IMG_3052.jpg,211fd2f97edb02cf43fd11356e38082db32d69ad004a88c9d296ae5ee9b46220,1,1,0.049427,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2643.1
IMG_3053.jpg,2a7f85574b3b67dc37cf06010603773e05a2579fe2112cc9df41273ab1cdd391,1,1,0.054864,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2777.1
IMG_3054.jpg,ca59fd7ec7a7fe32f7a0b62e6f760b41e305f15a96caf4bf21d2d1dd876a935f,1,1,0.055875,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2990.8
IMG_3055.jpg,02f0e5474c38383cc538db2adb9147cb131cebd265f32411a5f8881e8c72ab95,1,1,0.056213,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2671.3
IMG_3056.jpg,020289a1a59562b58263b627c92b9dd4afdbe9fefe29e2321d566fdf3e2ba99c,1,1,0.05892,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2780.2
IMG_3078.jpg,539799eb15ed4d3fba5050a5d076503915395d8bde3b7239d9dd52ff18b8153f,1,0,0.00103,0.0072,gauss1,,,3010.7
IMG_3095.jpg,aad7656119e77a68afbe3632e83f504facb7a47fae929cf3f943b3e08d52adbd,1,0,0.000975,0.0072,gauss1,,,2657.2
IMG_3131.jpg,de0009e6b4596a8174a85a5d3d17cc1ec644e05ac9e7a9cf162f9fee99185de7,1,1,0.178312,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2766.9
IMG_3132.jpg,0e5add1bb4323a6c1c9cd9925445f8eef597fb92ab52977ee1ba709ff2866764,1,1,0.086307,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2946.6
IMG_3136.jpg,a39012a205d41b942e19c4c877d51e50ed8c1d665e87d28f877523fabdae438d,1,1,0.089129,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2660.0
IMG_3137.jpg,0b9b011b787de36b2cb01261fe2ff053683def88878cc21e9d2fbb2df07c2c2a,1,1,0.087527,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3019.1
IMG_3138.jpg,8d8ead6df79b099393d5d8952b78e446d574451e491e0baba4db86427c79ddda,1,1,0.190064,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2969.3
IMG_3139.jpg,f06c224ef9fa986d2c2c8e958b5d2bfe3004ddff5ee4cc9682063cbd951cf872,1,1,0.080213,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2669.7
IMG_3143.jpg,9250b7f2b3da8746f89193ff68a76495527f5f5ec0172df5bb321603d4cd4658,1,1,0.098209,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2795.2
IMG_3144.jpg,ddba2945b7adeb8edc9819bdf51fe224017ecaa440cecdd9aff8965851232ad5,1,1,0.077936,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2956.3
IMG_3145.jpg,e8efd7973e88ac6a457570e2ace2a10cdafa18c0984b224781b586e7025b29c4,1,1,0.123427,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3022.6
IMG_3146.jpg,c2a140f618210d3302599d7b4d24c080db220de23a9fc378719a770ac8b73059,1,1,0.120031,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2889.4
IMG_3147.jpg,fab80b844b9260a12b815c100c49bea4945971a2db94280080261e9e3349b131,1,1,0.090626,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3048.7
IMG_3148.jpg,b266719f7923ef45489fb2b9466966c96fb2b673e7183f71a9b69253e2fc86a3,1,1,0.092113,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2642.2
IMG_3149.jpg,9ad0ae2eb918cd1adeed5299e2721d50ca0887a0317a0ed890f140c95aa3ba36,1,1,0.088971,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2829.8
IMG_3150.jpg,944bef46e357e5332c5ef2761dcd91681073a68c56fd8be843866f3fe2e1f23c,1,1,0.247578,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2834.1
IMG_3151.jpg,1b74396e119a89f0b71e10b89320959c1323271346ff13b0f309f955d1be9285,1,1,0.0732,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2932.8
IMG_3152.jpg,bb0cbe5d0638e42962b8cc09c40ed5aae21ce5c42a3385f9b6d175c8e4627dd9,1,1,0.092129,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2782.8
IMG_3201.jpg,9ca24a1415cc8a0c039cab839dd8c562f06c30b08a8800e29b2cbdf21877a5aa,1,1,0.237413,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2895.9
IMG_3202.jpg,9e77fd98c726aed2641bee88a3fb622a8c783fd3d4b48b9a50ae1543652f6f7f,1,1,0.280493,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2598.3
IMG_3203.jpg,8b686dec66c36df0dd93544fa95836819e2ce6df1785713ed7609def4743d46b,1,1,0.18099,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2803.5
IMG_3222.jpg,c794eeefc280f8aa772d9954cf40d1fd45906985ac1ae16351209e34b3beb8ef,1,1,0.136809,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2946.3
IMG_3475.jpg,ad2029d4daaf472d8f7251137d65ed3fc9a9fcf2e0cfb40b5ae9dea46fa22eb4,1,0,0.007081,0.0072,gauss1,,,2953.4
IMG_3476.jpg,8277f75fb1f86922c54a89ae65800e2b515670f702f510a25de63559135f6b0e,1,1,0.009218,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2759.9
IMG_3477.jpg,5950f8cca3cad1c2d66189ae5738b7e5f80e9981ad0a1a230399695013ca00a7,1,1,0.008346,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2964.0
IMG_3478.jpg,808631fe3d2e89a8d1eabb202966e1efd5e3ee9453b3b00dffaf6c0ab46862e7,1,1,0.010414,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2624.5
IMG_3479.jpg,ec181a97165141059d5418d19acd6d53110577a143f29b658a1f62eb312653f3,1,1,0.00786,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2806.0
IMG_3480.jpg,fe97a9b52ddf364c35dfb24afc069c44d52b7d22d99209fad3e8d4a298c26d1b,1,1,0.010031,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2860.9
IMG_3481.jpg,82af00f7553eb876193bb95981d52b04d1395643647b16780f23f742dc68981c,1,1,0.008736,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2911.3
IMG_3482.jpg,902be860008d7987c332c729edec78992a6858df3fb5d9bf487ed0ac577c2b58,1,0,0.006751,0.0072,gauss1,,,2797.5
IMG_3483.jpg,69b6e1b67b9c8a57a7ac041316d98490940328e491bb158f1700d236cc2c1097,1,1,0.009379,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2941.2
IMG_3484.jpg,84f0b7465991575855784c6196c930ac9307b70b4b32f7b49655151c603e8e5b,1,1,0.008742,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,3936.6
IMG_3485.jpg,786eba561f9fd0b80238abd5e4e619aedbc68c2a6d01572f36c9077b1abba9ef,1,1,0.008864,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,4233.7
IMG_3486.jpg,73a5248fc1a0bf51bcf27ab8f3fe855a47a4919f3507528639ae07ac7be52665,1,1,0.008507,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,3063.3
IMG_3487.jpg,da3aa867f9651e758ec5231b22c459df434d33fa77b02a9cc3a339f83e601e0f,1,1,0.010422,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2660.8
IMG_3488.jpg,4fe28a6a4b45a1990e08619331dfc01acdc7abe08240f760e3de1ad7fc20a427,1,0,0.006695,0.0072,gauss1,,,2892.5
IMG_3489.jpg,d8ec32c702c02cb6477676781de27c54fec47414c3c1b9e5f9e11175dad90e29,1,0,0.007116,0.0072,gauss1,,,2964.1
IMG_3490.jpg,616e89385eb86cf2468c853e182a893832b9a833d0ce5b3f4bf7b1189b3b3603,1,0,0.006257,0.0072,gauss1,,,2637.7
IMG_3491.jpg,3d6ffc74b3b35b9aaa798620d3e7fef749a9354f58accfb4c74a39e2188aa453,1,1,0.010494,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2783.8
IMG_3492.jpg,01c6c39d8f257efb67061cb5fab0820676c7d447c2e2698f7a168e208a3e9a99,1,1,0.009345,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2941.2
IMG_3493.jpg,9743ef4c39ba1e1e6889aa25339e28463e6f346eac11c3aa7c4a3d053da026dc,1,1,0.009666,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2928.4
IMG_3494.jpg,98621c4db17141e163b850166cf39179d9301d69d3cae94518dce22e8b5b2937,1,1,0.00819,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2692.8
IMG_3658.jpg,c8e165d7fa5a67ad4ccf2af6f7df574fd19554eb3b70ef00105a935b24f936d1,1,1,0.062729,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2920.9
IMG_3659.jpg,3ecf5e4a1d47eb0582414d11e15336c1dfc445a80625696aec9a446050af9fd2,1,1,0.061432,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3144.6
IMG_3660.jpg,5cc951012ffed3b87ad794d9842ee118525ef8d6b54773af5c9b7fda7f81460d,1,1,0.061113,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2821.3
IMG_3661.jpg,380d5a063bad69691cf4be60d44c9ee96a6414096b7cb788c3dc2f486e9d055b,1,1,0.06488,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3043.1
