filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33015882741.jpg,4631a2981149dd9c0d81c26ee64a6015702eb48761415a6eebd13157f24a26a0,1,1,0.04855,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2929.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33015883591.jpg,71ecba3fa52ead35d4e384399d033c4c42d6f7a88a4d1dd6ed974f4b591f093d,1,1,0.049753,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3081.1
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33015884091.jpg,5c5dab2e80db56e6ad7288fc287dc5b6e6671d0afb34b63ab2bf0c407dc52439,1,1,0.147242,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3123.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101149986.jpg,7dde4e196ecb3dd5b61ee849388a27b3a52586629b6083fc3d9d88d235e4b21f,1,1,0.285763,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3142.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101208376.jpg,0c0e1a1eea1b3b4b466ca824a89d94328a7799a22d2410fb94c276251a634e8f,1,1,0.036887,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3216.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101488726.jpg,fff0b391aca38daeafccd07e5247d88e132bf057d733234c7301988e899454ce,1,1,0.077796,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3097.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101489656.jpg,1011034162020f71a41f0c05fea0f918cacaf5f3f60b8ae439ee135ca11d7aed,1,1,0.039758,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4828.9
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101493666.jpg,200b265abc87776c7aa6a1a5991a5c4dcc17a0206bcf588d9558132b26ba64b4,1,1,0.188334,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3077.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101495296.jpg,9ed97e86f12342a3f0c1da60adee158f1be38a0abf76cfcad6e861691b56525b,1,1,0.040073,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2993.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101495756.jpg,b90e25912e3b6cd7472f823280b31221bd649374266cdf5d1e4f3c711a851a4b,1,1,0.072332,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3074.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101504266.jpg,f1a1b4bd196193e764ab1a860d8b4e01ea5abbc4330f2d01086168adcfe73348,1,1,0.073404,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3000.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101506466.jpg,75e832dd8c3063f08256bd3401f3aac42cea524c581984fafe1901d959961437,1,1,0.077935,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3091.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33101617696.jpg,0236ac797f13dfe76624e3c25a44e297d26ec9507e50acb6490d236d390a45aa,1,1,0.081209,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2916.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33143115345.jpg,7ac54c45864418352bfcf9ae42b0e3da07604453eaf4d7159e2ecc2ddd523b14,1,1,0.059837,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3355.8
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33199550310.jpg,c82d5d7357614c9b234c23bfe0aa6a681fdb10c07055855e9460a86a0d59b540,1,1,0.065332,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2666.8
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33204106911.jpg,912971be2e1d3bf771bbfd0c62f878dac9bacc4d24bfe8343fa9335235dea880,1,1,0.029401,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3840.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33267991622.jpg,6d7289da1ce09475b91e6606771b68cd6aed89434f67821d547cf892e790bcb9,1,1,0.100331,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4777.6
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33290786226.jpg,abf94be05762d31ed58c0fba476c7e3b4836451fa1c122419cdd899d4a5aa344,1,1,0.047328,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2831.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33290796386.jpg,2b0a902cb05bb8dfcccf9497152d1bb5e2ec4b358e2cc2a8709385858f3c3602,1,1,0.067874,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4242.1
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33295285051.jpg,2aea86968663cfce0e80228c1bd4b20632f2ad4fd2b676fe9f7dd8dc3ba44c2b,1,1,0.100573,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3287.8
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33295286061.jpg,5ef82149d87015431655e01bd8195aa907b9cefa722a251dd0d86c3f74fd997c,1,1,0.130125,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2993.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33324883810.jpg,e602fac492e6e7b197e617914ed7df62d1b0ee93fd204786ac0b12726d28cc15,1,1,0.027824,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3377.5
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33324884460.jpg,20f0606df8151e416943c072e64cf03d2f801a0b62a51299c9e24010f0226799,1,0,0.001959,0.0072,gauss1,,,3087.1
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33423730695.jpg,ccdd6058023f0debf3ae0a499f1b82bc75bde430f7a6486b619bad74f74cdaa1,1,1,0.041163,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3125.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33423733055.jpg,c5d1f579754a391365d118a9c5db77aa2e24c3dff9fab445c34ecdd369611834,1,1,0.028694,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,4757.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33423733875.jpg,f4f6e5a553b6efd6ba0665a741fe8b6d5fd2fe2d8105f9a9293fa3c7916cc22a,1,1,0.056856,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,5024.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33426072112.jpg,da3016cd2561238604685da6684cc86b7cc1db705553b28d0fda387fa6c96e49,1,1,0.077947,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3183.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33426073512.jpg,b10c6b5e77309bf0c3a2e28e86e6b4ec6d0a518d7627cc3cf026d1f3291c294c,1,1,0.071638,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2950.6
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33542216356.jpg,9a8fba1152a483ba6c56d98039606076a23e7b4a3b0c7f29f7596d6b5b8bfa54,1,1,0.119732,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3095.1
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33542217286.jpg,91f3fa8eeb7096d75e223f005f60ec7e237c640192a67af82d3011383e1e23d1,1,1,0.054897,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2921.9
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33542217776.jpg,97c3994f3e13a62966aa9596c6833a17f191e64c080a06123b228d947319891b,1,1,0.108742,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2951.6
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33542218626.jpg,075409d17e35966c9bd79ba4d364c472a654c0704792217b5467aa0e4ebcd974,1,1,0.074938,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3159.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33542219506.jpg,175a25909ec2221d3333ee50663a7229c3ac76bf34aebc6a94bd4197b83f353f,1,1,0.098744,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2903.9
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33542219896.jpg,f5e33bcb5730778bd4a10ec233729b38ff88659a313f16029cfc774453e71d17,1,1,0.121646,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,3082.9
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33552753292.jpg,abac92c6258420b299997a22ab464d0b7a5ccbfe4299b201a18b18900f6e2801,1,1,0.08068,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2998.1
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33690868980.jpg,51244034bcdc9f367b28facf75bfd6c00825ca94f0e1c738c3e42b27659733b5,1,1,0.116463,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3322.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33690870820.jpg,52858199511483e2e08c33cbbfc49455647a6fa17e2187baa875f4a8549d1d86,1,1,0.055545,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2961.1
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33709047345.jpg,95e0af3334b85d5bf4bce1ce8401f8d92777f6605346578c2fdb63afb6f74f9f,1,1,0.049227,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3094.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33709050505.jpg,a6054ef229ebbc142a12f38ff27618aa51eff9ac847d120e9e79ad946075de10,1,0,0.00223,0.0072,gauss1,,,2884.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33709052455.jpg,a2ad899c1a2d3501f0fb4294a5bc8e77c3264bab20c7d5c9595580fbd28f0891,1,1,0.046136,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2952.6
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33709052725.jpg,5e1724c92442e3655c47d97ac29b5aaf108cde8019d0e33d7ad963502047f2c7,1,1,0.028497,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3068.9
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33709054835.jpg,6a84ee594e3499bc99981020dae907c3656e8cac91c7db1a77a734cd28f82fba,1,1,0.020482,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2984.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33793029211.jpg,b7c428f5a5561201375e2218b1a0439cc313d8db4631c8dd0d249f31b0ce6f6a,1,1,0.042409,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2937.5
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_33793031291.jpg,ff5b5e541097a5927fb3c133150b8b2d5700be19084e1a22cacba3630dbf1f9c,1,1,0.100054,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2706.6
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34034793406.jpg,185a3204f405feed850a125d6cc234d7ed14c0c46e02da2ea6403f7f1986533f,1,1,0.045344,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3003.8
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34034794916.jpg,00a01f9a656f13db5767bf801745b536dbf8401f6f3605cc30ea91c5c2c38060,1,1,0.020522,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3322.8
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34034796526.jpg,459047114762190881e2311f4511de35a00058c6724b66555d81737753abb9c0,1,1,0.02497,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2984.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34034799836.jpg,dea8bf8363f303ea4db4395a2b678417916a9ef6f11c4a64414ab01fe8628ded,1,1,0.045969,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3347.9
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34074605675.jpg,9a4b6db31d5cc4103cd47fd6b5a9534d502dd27987d6d898766c0dc0580fa263,1,1,0.047627,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2976.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34074606845.jpg,8a2aba027cace64a870ab74c7a2a2c4e41bcd368fd3fc37bb9d753a74af054da,1,1,0.027722,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3408.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34074705055.jpg,126d50b8dfa13ae310ddabdd0c1f3c9a2ae26ee0a2213919eee97e21bded3fe8,1,1,0.048498,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2616.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34710481730.jpg,e513ff339bac13603cfb1df80eac598c65798b0c1008cc63059ae3e0e71620a7,1,1,0.117071,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3160.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34874526573.jpg,78305ad3d1f03dd861e61a69b01bd3222df4b6bbaf10592831be6cc4abb5fc12,1,1,0.177844,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,2,2636.0
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34874527063.jpg,5f9519209ea697bc0d99a816371708628a53ee61026042dad4c1f10c06935d19,1,1,0.047854,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3012.8
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34874528073.jpg,45ce295c0f5a027ac5883ce4987f2eee8c970ab1b9fa10bc04bb97ec6188373e,1,1,0.042189,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3108.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34874528723.jpg,7b3df6bb831dffe6e4ac140673bbec177fec45b4eba9a7c5680165051a97dae0,1,1,0.04502,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3037.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34966749161.jpg,9e9ab9a46b7c3d87def36f8193ec5c43505a42539d20a27ab37ad1b678516376,1,1,0.019536,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3276.7
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_34966750231.jpg,ca4a28e10a317eb822fcda3d4e2b2423124e9f5ab7eaaf491a4dc158ef937528,1,1,0.037212,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2982.3
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_35057420476.jpg,a60c31df9f1610d32d0a6480a8b8784059a66361dcfde8edca4423c58139669b,1,1,0.016358,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3210.0
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_35644309376.jpg,8c378c31b86ed0c98a975e8f012312f6b069d9d4a348a34225cc06ec046d9439,1,1,0.058455,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2907.4
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_35683705985.jpg,11e35f0f8d2a97309379f0150b89d0bdb579eeb02433b709ef8eff957b918ad3,1,1,0.014359,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,3083.2
flickr_referenced/D06_iPhone_7_Plus/D06_iPhone_7_Plus_38019556686.jpg,6d54b581cebec390a4a3005088f0ee62dea83134a3400afc75f373e1d40a82c8,1,1,0.056947,0.0072,gauss1,BP01_12MP_NL_JPEG.mat,0,2932.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28124787877.jpg,70364c4fa3875ce83f2dd9a1e1a5ce7b16ede4c19de6ca7537ff64bc5fd26642,1,1,0.009212,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2641.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28124823417.jpg,92b2a5bb60d9ef9d0efd2ab384c0b2078816af9b61cdb6b70ffb4d179638d465,1,1,0.070913,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3149.6
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28124823717.jpg,908f2e6a3f55578384bc758cdd51714366f5df077d7b8344222aa4b3cb3e9a48,1,1,0.062391,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,2876.8
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28124824037.jpg,bf58e26d33348cd35ac891ae5a891aba9f5a78859b03c5ac7ad7ca6905bff3d9,1,1,0.041216,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3208.0
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28417220097.jpg,1ab1b551f7bbfb46588cf70ad0c87306fea296ca8a3b01fc333f93275bf1fa69,1,1,0.135132,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2705.1
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28417222057.jpg,74a91d0f859cfffa4e33909efc223205ddd9d9866da465ce4f148c89137f58ff,1,1,0.08127,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2806.1
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28500863737.jpg,7eac15579e32cee106fd74874c6d90887060763cd84766956e48499bbb9edcf7,1,1,0.121185,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2912.0
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_28500918487.jpg,a187a38639f6141aa810e6013816173a4e41d729882f4a95f7eebc84515a4bc6,1,1,0.142894,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2641.2
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_29120805638.jpg,ca6cc23949cd31748a1d6550ec75c14aed691a038628a215db1ecc93c3a1ce17,1,1,0.071083,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,2896.2
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_29120805948.jpg,984189605af0b4b75e8070a949b7a72d128903edc0a272a99fb9673777c789b5,1,1,0.048086,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3186.3
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_29500160278.jpg,27546a65b47c3172f9c12c76456ddd16548066b8591fcc63a75c59f55da79aa7,1,1,0.136334,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,2917.3
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_29500161148.jpg,8420c061663f93734e638f7d6f4f97151b7d4cfc83f12c7ae9959c8d74635ffb,1,1,0.1035,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2861.9
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_29500161518.jpg,28bc5e62363558880ada86233739ae316bb6cc7baa420e269b5e49cbd9e4b32b,1,1,0.176558,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,4585.0
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41182708700.jpg,63d457952e3ec92de3a237e4247aa9e4a8b349dc7da3a079b64f94655ac3cc22,1,1,0.011348,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3013.4
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41476701580.jpg,e2e8827770337807f90bead5c5f3b3e60471ffbab5d1ec55c15c6652ec96ddc9,1,1,0.096536,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2853.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41476701660.jpg,f61f3868b6339f5b25269abd55b0e170de66b248c5f0552bbdb94723fc22f888,1,1,0.102604,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2932.6
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41476701840.jpg,c91644b4b73aa62443e6636d760b2d83e5e9d72652e6c3a941292f09720e861f,1,1,0.068442,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2693.3
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41476703180.jpg,c245007c38bfc7a87873b6f16075ac3284199a23dd4d102e0615ed34d0b4b642,1,1,0.14326,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2891.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41476708350.jpg,bcc44344e776f15f2cb280d90fc9864c9c48e96478c01cfb5db513d229ff2720,1,1,0.029871,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2585.4
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_41476708980.jpg,5533e918c79cc34156fb13f631eb761c0da36f2921037e7716409edac7e6a2f5,1,1,0.138191,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2747.1
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42274504364.jpg,46a9a5df274b2e7a1a5a124b74064bccf3cb9c7377db2d8c31c6d8a7ff721a72,1,1,0.013144,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3078.6
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382950165.jpg,07ebe77ae726b0bbcc77baacf9ec7c558caadefdc4166a583a50e22a03f840df,1,1,0.085327,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2646.2
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382950385.jpg,0f554ded099365d581483c312effe49a397d8610ee1eda393ea04efb7ea112e4,1,1,0.119465,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2672.0
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382950395.jpg,0cb5606d853bd460704888b6c46b99cb72fa4e21d3cc1efbc7322e4f0fdc88a3,1,1,0.122859,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,6064.9
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382950415.jpg,55f5110a51e217551b6830592e2b3350374babc90bc425fa085a72b0cf11b00f,1,1,0.100179,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3970.1
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382950445.jpg,3187e6e5958aae7375af493cc2fa5aa311b958ca5a6411e023fe923d9e6b8564,1,1,0.066228,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2786.1
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382950595.jpg,ac8adad4e225919a070c76af3ee4489234458f3367f32de9eb0198fc5b9b1ee7,1,1,0.089364,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2941.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382956095.jpg,f05056e4a01dc0bc48fcc870aa59f2edc371b73890643338454e6e1ae9e79a54,1,1,0.114359,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2711.0
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382956385.jpg,8f5b8a40379430303410d19bfc58f7ed71589a2f625ab74268fd59f278e8fe2f,1,1,0.063441,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2660.2
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382956485.jpg,89a4a4c7d464aa9a50832b85386e6babd78cda1f25e604cedd7fdb3898afb05f,1,1,0.101656,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2961.4
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382957015.jpg,4b457eefea48d14fd7d01e39baf2284315cc71f9de59822cb98d88d41d427d0f,1,1,0.114441,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2580.5
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382962535.jpg,81b829f6a5fed721098e7c28d1e196f4b497f0b92a57f013ec8266d809cba322,1,1,0.038823,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2686.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382962795.jpg,a8902c3cf21c3279eed8ff9fc33ef8b601967ef2a0584e54925a2511b33e6603,1,1,0.099345,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,5601.1
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382963285.jpg,1bfa7840735ae8919f9c6c72e41b84100e86c542d81afb6ce61b1a654c8c230c,1,1,0.027919,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3803.8
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42382963615.jpg,80620f33796f5a5c9aad0c7550d24398689a0d25c002b6a70bd2141bf6cf3a19,1,1,0.026361,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2601.6
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42466171875.jpg,c40b94c8ba67c17d884a23250cb001ff911b90ece291bab459b4e723a44fa575,1,1,0.17585,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2716.6
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42466171975.jpg,6113fe545e2288067888263679e9d08173f6049ccbf5270e2134702934b7b5c1,1,1,0.121466,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3227.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42466171995.jpg,260aaa9cc40835c0f05efa888f530ca50e445c2d7a3e136a22e63b3a95168409,1,1,0.123471,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,2993.7
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42466172045.jpg,ae1c08317002432a314ae18c3b7ab814d3a6852ee59cf8531c4afc31daab076b,1,1,0.155619,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2752.3
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42466175205.jpg,2020224e4163836d2f0e35aee2b9fa2e0735decb5acb67e3b1837c3990a0487f,1,1,0.13398,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,2,3161.9
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42568489884.jpg,3b5e9dd4fdd969b2f6ad7ee77bf5ded609f451044d93919675742f08b366c138,1,1,0.093262,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,3280.5
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42568490354.jpg,6b628cc9ec7fcebcca3611bc9185b4bbc2a2ce5a02be24b39ddeee218d87770e,1,1,0.111847,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,5701.5
flickr_referenced/D10_iPhone_8_Plus/D10_iPhone_8_Plus_42568491494.jpg,2f6f7446abd2a331cdbfcf87332b96266af983777a28b623455055a45aa6288e,1,1,0.137799,0.0072,gauss1,BP03_12MP_NL_JPEG.mat,0,2985.2
