filename,sha256,label,pred_label,rho,beta,filter_type,bp_ref,rotation_k,latency_ms
IMG_2962.jpg,acd7270d8cc30cb22875877ec0adc2b53c234ac879a211ae7f39010c06864778,1,1,0.020409,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2951.4
IMG_2963.jpg,335553b85fb2b6457ed11dd83acef5b443c78caf13cb92127e63b2510f81e817,1,1,0.019133,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2630.7
IMG_2964.jpg,68188f25b82a3e64eeb8bbd5ef0b4abd23478bf4b5014b8da54d9392cb671eb5,1,1,0.094902,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2874.3
IMG_2965.jpg,c20873e147995032df0cad9e029c0a79dae806a247ba0da317e66dca6db52872,1,1,0.0336,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2908.0
IMG_2966.jpg,e176b081d21af5bf47b428fc795f0d332198712d2fb4f4d081fb479f863ae209,1,1,0.153329,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2632.4
IMG_2967.jpg,8fdc37ef35063c40c8af4a20d65a11e4d4a44ae4cbc23461968a270928ba20d1,1,1,0.132612,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2809.8
IMG_2968.jpg,346ec1c1389c597b5a1684310764698ca6c70af0d6b12276a9b24a097ef8d82e,1,1,0.083179,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2896.7
IMG_2969.jpg,8985518a8675f55cd2ae871b72ee2a262eac51e1d027f1d6bbc2399644d9437a,1,1,0.139188,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3025.6
IMG_2970.jpg,9084292785756adf1387fcbf81648c7a048454f81f1a5b4ea44e7a20c62cc01c,1,1,0.415426,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2967.2
IMG_2971.jpg,dc1917ca8c41469ae3241814b99692908513a15cc70642d9aebe0f8e6565b7a3,1,1,0.094909,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3024.5
IMG_2972.jpg,cc8c955cb2457699283f2b25bd90b4f3357463cf451e14bbc4a7fb75890ca876,1,1,0.215796,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2585.6
IMG_2973.jpg,6de295580a81a8206055e63f293620520c18f97a50ffa7efa740d6c50b7cc200,1,1,0.071838,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2836.7
IMG_2974.jpg,88a8441b1068e46109450f6e95a19f19190f102c101df078e57e873ba43c5c8c,1,1,0.214665,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2978.7
IMG_2975.jpg,cbcb0109fdf4e80918bca8f62b181a529f038372c3ae7d29a22d50eb8ec88a25,1,1,0.186284,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3065.4
IMG_2976.jpg,7b21fab307d917adc43148fe5b03f10630f4450d8439644a0957b732ce838bab,1,1,0.148287,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2744.5
IMG_2977.jpg,fa3ad1a222c400db32b9fc5bbf1e55060ec384ded5d6cdd3915c6103e040df82,1,1,0.072566,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3102.1
IMG_2978.jpg,4b465614560c07fad297c9be79d0bce520badb82e5e4a0d3077e75e06f7b0200,1,1,0.162901,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2652.1
IMG_2979.jpg,6fbeb9dbd8db039e95f33c0d462999ff8636609233508a9e5f7e7773b41d00b1,1,1,0.017896,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2774.3
IMG_2983.jpg,a40948b2a0116ce72581abe3453c9d2f8a17b3cfb308a082273c2fabfd91f3c3,1,1,0.015938,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2907.8
IMG_2984.jpg,1b4570c70852104649d295963174caf028e1b08e6e982faf55682498e86a0dca,1,1,0.011749,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2938.5
IMG_2985.jpg,d37d068d9bc0a1aa3558b4ade241ea6560999cc0dd21995479407b46ff373729,1,1,0.01108,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2908.7
IMG_2986.jpg,9c25b9dacb98049ced9994de132b9612ca7317499f9455eb73f664931dda095e,1,1,0.016613,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3147.2
IMG_2987.jpg,560a0d28b1f1492e33c2329283075dc4b0a61a46f3b7afd37a8c7b1135560508,1,1,0.033204,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2786.9
IMG_2988.jpg,cefc84ca2627a5aa98a1915ebc3372efaa15029cdcbb90cb43e18fcdd238e20c,1,1,0.028659,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3029.2
IMG_2989.jpg,47f50628511a7a1b17efe681c26d38a746efa7d5e8d69f6cdb0db745df9b03ce,1,1,0.025393,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3095.0
IMG_2990.jpg,b1193eaecb4a4eafb1844741b29a1da54b57ff446c6fc5112ea652b7feb104a3,1,1,0.03891,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2824.3
IMG_2991.jpg,2944274d31bc54ff39dbf7095506560934f2dcd12db2dd470fbf77b124fa846d,1,1,0.01196,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3665.5
IMG_2992.jpg,68ef0a5c7ce9f8e89d35a93da69b930b7a35e74115c9e3553e464c81ed615d98,1,1,0.014239,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,4964.8
IMG_2993.jpg,709cfb211d0bfbc1d65636f4a808969c349839af9b05851f5e34e52b402632d2,1,1,0.029278,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3090.8
IMG_2994.jpg,defc21d36551586e15eaa1dd09c977a97fe060141c87efd017dfd186e2f01f77,1,1,0.029361,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3128.3
IMG_2995.jpg,7e8b5b25f69f9d38451a52e84fcf580e3105c531f659b57be23ab413c09d6cfc,1,1,0.017036,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2813.1
IMG_2996.jpg,6b3b0972632ce5993808c6a13000e96e10995867a288ab4d977d78bb74e92740,1,1,0.013854,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3064.0
IMG_2997.jpg,01fb4bc3bbea21125bcfb9af9418dfa0b422117a05a5601a8aee9912a7239002,1,1,0.014263,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2597.3
IMG_2998.jpg,f661b5b6c9dd09094e3ca340372a62ea9d21110c74f0788f6db40716405eed25,1,1,0.012516,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2860.8
IMG_2999.jpg,a06f99cd59212b861cea0e14295c621a21f0f5f010a7ceb597b99c97bbcc4352,1,1,0.036037,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2883.5
IMG_3001.jpg,b06a4aff5a0c05c78ec95b881eb591d82f0ff0d9ec8b9d836bd37fec7be861db,1,1,0.015866,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3049.7
IMG_3002.jpg,81b245f37470fab8019af874f590725913b48546f56cbd693242643f50d5e5aa,1,1,0.017701,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2905.5
IMG_3003.jpg,65976fdc9a70343d7c925fd5ae048b39dfd79954df239c41cdcb3c910804f25a,1,1,0.026623,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2979.1
IMG_3004.jpg,334c91a277d04509a71d7cb2b08ace313683331a92f72df12ffecf363a679ffe,1,1,0.014936,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2631.5
IMG_3005.jpg,c4a55d87a71a8444f7bcf999007085763cd160a82595eae3aa4aaac073e402d1,1,1,0.018616,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2823.6
IMG_3006.jpg,8443c29398740db28af768ad522fc34ce2cd8a8d0dd9121983f2f823219efbf0,1,1,0.024599,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2969.8
IMG_3007.jpg,534c68e8937be04ea845b83c015f958b5cbfa86760fd6fa952d658aec0f03b83,1,1,0.027628,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3180.7
IMG_3008.jpg,42b5f0335a6b966d156db6c0f3766f86e125753ae3a200e018acceb739f00bc0,1,1,0.01015,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2947.9
IMG_3009.jpg,3aee9e4c9fb7a3b11dd2241e54c5b63895f2bf426cc14cbbe31441d8a94489c4,1,1,0.015567,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2929.6
IMG_3010.jpg,1be62ff77ddaa1eb2eafec497bf300ca6d8abd53a35c7ea4d660541bd98c4341,1,1,0.014272,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2646.3
IMG_3011.jpg,86688729949d1ea777fc816a163e890af451f05f99b859fb00d58126aa3a181c,1,1,0.019551,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2875.2
IMG_3012.jpg,378f63d12f598e9455994968863ad0fb11688e1b9bff4d1b4aa7de0ba09306e5,1,1,0.014393,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2935.0
IMG_3013.jpg,9bc22cf8e8e05c7a23a4e26a6c8c0e3308daf9e9fb9e923c13f5c3b8f1c5519b,1,1,0.017772,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2638.0
IMG_3014.jpg,e4fdfc6459db1de0a347d4534a3a71b771e974422d5133917da72b0226f02b9f,1,1,0.007871,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2817.9
IMG_3015.jpg,f468d4a6f24da2e4d76e227c5596b7aa218ef31b63f477611c5256ac7e9ae113,1,1,0.016088,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2943.9
IMG_3016.jpg,3977f36608eae252b76f70720fd6a356efb2206d2c5346576ca32f0098fdeff6,1,1,0.021515,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3035.9
IMG_3017.jpg,2f543c151559cf2d06d9947e4b60ae1d043284069f197002ace13f5a1c079619,1,1,0.014003,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2956.0
IMG_3018.jpg,cd3a3d073adefd29e771929121d924c7b33f069cc0db011a595da5d44ea7c99d,1,1,0.018741,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3166.7
IMG_3019.jpg,ef27017346e9c8016877c3cc2ec8093f8c3a57b799304ea82c4e3fca33407c11,1,1,0.016059,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2652.8
IMG_3020.jpg,1c11399bd4812fc1bdbdfe9dd393961292f1c3d116f60b38f06e6e4ca7b8dacf,1,1,0.020815,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2872.3
IMG_3021.jpg,2f8a9c008dcd4158d28d8d51bbf8fa73b4dfa661ad1d1338d410b8dd93801cb7,1,1,0.02043,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3003.3
IMG_3022.jpg,8ca733044555332bbd997abd96cfcf352dbfd79cdf5286c49c84a47de85dec17,1,1,0.033898,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2622.0
IMG_3023.jpg,126e5b63e0da8fa389f576aaeb2c5cf3db566063ec434ac327fd48afc7edcfcf,1,1,0.025274,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2849.4
IMG_3024.jpg,a8a6f21e6f2e1878a8f62cc8bb128ebbe8d51899e297be90dff89bf1eb59b538,1,1,0.016632,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2849.0
IMG_3025.jpg,34b7054a0942c81c214d014cc30d51b00a562bfe9af85ea9fd982ee03744dc74,1,1,0.019064,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3083.1
IMG_3026.jpg,b459c62c288b7b105697c9ee11cf00222384465d90776b013a005604ed0ae864,1,1,0.017831,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2878.5
IMG_3027.jpg,31d98f7bc98b712b193b1dd5af727627c415644c18fd43f9a4d0c16713f34327,1,1,0.017522,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2951.9
IMG_3028.jpg,e1eb7367d0b5b541494bec21ff47261124216b4b0f136e83e4e5b49dc7790678,1,1,0.01955,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2578.1
IMG_3029.jpg,02bb897c2ab990be8845acd68bde041fe84437fe01a07ff3d39bae7141dcc784,1,1,0.022422,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2884.0
IMG_3030.jpg,8b5cdb925b00de7bde42f9daed535b07418922a9cdf6e5c7a1638ad48263ab11,1,1,0.018544,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3045.9
IMG_3031.jpg,e017aa1a0db9df03cf11f2a5fe9943796a7cffacccbefb09efb72e2bf1b35794,1,1,0.027697,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2623.6
IMG_3032.jpg,c8e8d8310bb79573a0c775823f1951d8b9b117d544de19af2553b5e9ccdc0bb3,1,1,0.035513,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2846.8
IMG_3033.jpg,a43aafc063a940fbb23131be551f8cd6b593aeda4bbcdbc6577ba6da42e2ee6b,1,1,0.027575,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2936.9
IMG_3034.jpg,e6ff24b71579d92ada5ccfcff1adaaa254e8b238d04201968e30b7b531cf1b9f,1,1,0.02416,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3059.2
IMG_3035.jpg,46ba30d01087d17bb0cf3cf10d3961d9234a3a1ae09574d940166d89a69b89cd,1,1,0.023089,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2834.7
IMG_3036.jpg,e3164308005b224e841bc231586d26c827a785694b237c4c577d4977cef9b9ec,1,1,0.013056,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2956.4
IMG_3037.jpg,59aac5e1be40ed61f492544a3e32f1326e276e93a68b0599debf96ea1bf27357,1,1,0.013807,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2620.9
IMG_3038.jpg,72d544b2130a342be471f5df27314a001ae680eb525ee37e6099c41299fcac4c,1,1,0.015572,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2824.5
IMG_3039.jpg,89dd2017e77e3df15bbe3bb66ac1efb908b0aafc52b09ea48d500017d734d9eb,1,1,0.012488,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2938.9
IMG_3040.jpg,51ff54269e4f3b94469b7eca9c44f65ef6040d012e0cc422a41dd4703bae8df3,1,1,0.05387,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,3087.4
IMG_3041.jpg,8e60852c5348ea6783afd68c94cd614e544cece6f07b3a452818d0fb9f3e8747,1,1,0.051888,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2937.3
IMG_3042.jpg,a7f40e1a0c53f418d67d820d02fb87c665945c7f258ecc2b1ef4eff3d2f17cd2,1,1,0.053685,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3061.6
IMG_3043.jpg,0300d4ea6ff80ec14f5bde4ea09d666475af8e63bc8e86323c6c8bda793d0f98,1,1,0.056083,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2698.5
IMG_3044.jpg,de4c0db54e17d3c9906720919029b10bba5892d0bfdb4ec77b990aafdcb30b85,1,1,0.05293,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2823.6
IMG_3045.jpg,8fd650a7304d0102da32e97c7600bcb9086211f977e936c49ea7b550a3bb9bcd,1,1,0.052393,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2965.8
IMG_3046.jpg,2b1c98119b6b01dd16350787b49aad1f01cb80ea8eba50e14e0dae7c0163b31d,1,1,0.052161,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2615.2
IMG_3047.jpg,8d8373f14a11d52de8b775fa84192f53ee0322977187833e326b5e7ba6ad98d8,1,1,0.05088,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2775.4
IMG_3048.jpg,f3325271b34c04314f0f32fa808961ace2ad8b533ba6f9ee5e22694f86fcd334,1,1,0.04983,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2869.7
IMG_3049.jpg,cbb4ab81bb9d99ed4e3153419cbec1ee6fb2dbcea271d9c3dec37cbcdf9b8b16,1,1,0.050558,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,3016.0
IMG_3050.jpg,cf714eca7756ffd6e2b4f23b8feedd7bef3f1a77e78022dad5a5a96c652917f1,1,1,0.051124,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2887.6
IMG_3051.jpg,756a60a3a345475592b7df2545a97f7f36d62befe03217eb4eceb66aca781480,1,1,0.061235,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2977.3
IMG_3052.jpg,dd5d75eca45fc59d36b302be0651cf7092fcd7fe320c2d7029d769a17c5d2c5f,1,1,0.049427,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2631.3
IMG_3053.jpg,ac906cddc77c0094d4155c1f9f820409d134c0838eadd8e2af26d98ff63f5bf3,1,1,0.054864,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2862.2
IMG_3054.jpg,e4af5cbd15dc22e787a4b684c2297eb9bfa02cee00c6e31b02d0c282888be4e4,1,1,0.055875,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2953.1
IMG_3055.jpg,3204fbe7ef86ef57794864c3190c130a2eebb0dc0dacb07e9e0fe2fbea41ffeb,1,1,0.056213,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2605.1
IMG_3056.jpg,d157150adda179629269be0e6e0ddd6c6c8f1671b21eda3d97d6e554bee30ea5,1,1,0.05892,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2873.8
IMG_3078.jpg,b0c5d08d9b02b4aabbcc3a789df0074645356a32003f5a0b838c4b6c8493377c,1,0,0.00103,0.0072,gauss1,,,2927.0
IMG_3095.jpg,61cbfacc8af0e1896a6700ef6c537b95c6ae7c11b93228d33518cba463b6130d,1,0,0.000975,0.0072,gauss1,,,3072.0
IMG_3131.jpg,29cfa50d1fb9860a57bc9c1de0707c23d330a2cb2ed8384b41ce44dd60df39d7,1,1,0.178312,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,0,2788.0
IMG_3132.jpg,c95f6d03ea51bc2a021d85cdea24999eeaa7f4a020a60fb46a689bebdd1640ab,1,1,0.086307,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2945.3
IMG_3136.jpg,3464687a565cc59805956876df617d7228137b32cde4706b2e45645fbf564cf0,1,1,0.089129,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2621.2
IMG_3137.jpg,cb0e34943096d0acbb24a45b56bf43bb783dc6c4bbf57f5c52c637f8bf4887e5,1,1,0.087527,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2736.2
IMG_3138.jpg,80f194a8f1e809623e91b41f315eca6488cef96366fc1aed36343e5edd859ccb,1,1,0.190064,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2958.8
IMG_3139.jpg,852af4340d4ac5c4c3e9a6942cf6f0b597d8d45b8402346d12b016a22e4fa819,1,1,0.080213,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3035.0
IMG_3143.jpg,6fc5bb630cf45ee88a726a49d2bf8aeaad16d748b5550ad7ba55e82e5f74b528,1,1,0.098209,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2923.7
IMG_3144.jpg,31088363a9e95bf8b2d0d6abf9fb56894a2637b64a06ac75157a8a2c024f5a5c,1,1,0.077936,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3025.9
IMG_3145.jpg,a7d6b568301c4fb75e1c6606cc9368274713a2ae98a778080a974a29a3d6d2f3,1,1,0.123427,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2637.1
IMG_3146.jpg,a290f37a7b37baaa8029d6d3bdce25910ad743e8e226dbcf0a2fa88e2b12c6e6,1,1,0.120031,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2789.1
IMG_3147.jpg,034858c1e801cbd0ac1aa48ecd4cedca7584adde620690e17e03fc35fbb5e394,1,1,0.090626,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2986.4
IMG_3148.jpg,4a0f690098c68e5b3c8aaa11e90a575c027e40b78b618c192160c9566cc830c6,1,1,0.092113,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2580.9
IMG_3149.jpg,de8436102a48d941716bfd1e533c0aeaf5c89ba32c2463a246e38d14f0a30320,1,1,0.088971,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2867.0
IMG_3150.jpg,2c28a82742c96fc9af25a5390118d4e601a9d7ff8cc0ef1d6bea0f915237308e,1,1,0.247578,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,2,2808.7
IMG_3151.jpg,e9452ac0cdcad6808e1879a200171c14c7335e4f0a7596befcdcee66ed3cbba6,1,1,0.0732,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2995.1
IMG_3152.jpg,0039aa95aaa136c1f9a3ab63f7b7f786f824fe9732873544ff6f25b2a2dfe873,1,1,0.092129,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,2795.5
IMG_3201.jpg,120f245de9ebf7f0b8255cee7b656d20eec0c19b3403a0fd07e3d73c5e9e8b5e,1,1,0.237413,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2941.7
IMG_3202.jpg,f3a0c1c59d002f18d35b0a76f34b340b1031dcba6dabd1c8d294ed591042b9b0,1,1,0.280493,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,3781.6
IMG_3203.jpg,1ae018350c4fe0812839243b1cf038f7f3ce2b64e8ad97c7db8931054298a45f,1,1,0.18099,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,4659.8
IMG_3222.jpg,e04b9c9e898a5e026e04bc25ed563c02b4837e008990121de20e127fccdf1fb8,1,1,0.136809,0.0072,gauss1,BP06_12MP_SLM_HEIC.mat,2,3021.7
IMG_3475.jpg,a994016f1b861bad5de833c3f966ea54c5cd6e9dd2cfc2370f10a530844eb40d,1,0,0.007081,0.0072,gauss1,,,2819.5
IMG_3476.jpg,abefe37a6f69b9a0f120f044b536c7f6551df919ea90ebd58cd9310d54d5f12a,1,1,0.009218,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,3016.1
IMG_3477.jpg,c8bc92f12d8f73e57f0a08ecd827e57db80ea5d3835b9eb25f8a8ee054fce4d6,1,1,0.008346,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2703.8
IMG_3478.jpg,b54bbb62ec47bf5efc107d409ef081ce82fcb0afc99e205d0b51e2e442b2600b,1,1,0.010414,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2780.2
IMG_3479.jpg,bc5f5b452c22f4b2013bd66bb786e7505dbfdfb9c50ce98753860d22c9b5a2e6,1,1,0.00786,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,3004.0
IMG_3480.jpg,62a4566c8fb0caceb1cf027e4326d6ba0223a351b9e8ee284893b93b1de364da,1,1,0.010031,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2621.9
IMG_3481.jpg,08af945d06a6a0ca665f04c711698192bcf737038dd84af77f69eed83d10f5e3,1,1,0.008736,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2926.0
IMG_3482.jpg,a3358e4dd51c54ae391c3f827d27467947142801351ad57f3ad4ee735152cae6,1,0,0.006751,0.0072,gauss1,,,3033.5
IMG_3483.jpg,9ad797612dd9d35ce1cd68757b70583651562f7e0c52c99fb5a5631f38c8e238,1,1,0.009379,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2625.9
IMG_3484.jpg,6db82b0a6cff7ce6ff285ad346e4b0c841f584498e860a6c2179c775287a0e63,1,1,0.008742,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,0,2775.1
IMG_3485.jpg,f0837a641714fb625a505afe258f16c6ea2fd0cb4cb0c0a6007e79fcf58cd71a,1,1,0.008864,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2864.7
IMG_3486.jpg,94673cf48aaca70a194b39a99343f7a418b2e4db68b75655f57d3f044ca97e0d,1,1,0.008507,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2985.7
IMG_3487.jpg,5cfa2721a38f44370debec5b43111f473f93778e5bfca18ab0f4f5144971c06d,1,1,0.010422,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2802.5
IMG_3488.jpg,39d9dca26f9da98d6e10f71ad662b1ccd4afa9c9aaa7f5ecaa371e3c9648ab62,1,0,0.006695,0.0072,gauss1,,,2869.6
IMG_3489.jpg,ea4c7d82605761002c3db1636738eae17369fa3255f8fc9fba1fcf72f2b9b370,1,0,0.007116,0.0072,gauss1,,,2974.8
IMG_3490.jpg,60df203bf02534a514c12c9cbc0fe0d87df6f004cb197b6544001fd34465babd,1,0,0.006257,0.0072,gauss1,,,2785.8
IMG_3491.jpg,4c55daa4d54679db19e6de9c7ba501fdaaf57136d5a95bcece8b32f602a97251,1,1,0.010494,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2975.7
IMG_3492.jpg,d9939236f5bbcca7fa57e0d3029910a665889f19b1cb5db9b82b770277192493,1,1,0.009345,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2668.2
IMG_3493.jpg,0dde77b7a2bee4ba54b52ecc8d8124ff72b5cfa285b0e7efd60ebb4f8e5ede6d,1,1,0.009666,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2941.6
IMG_3494.jpg,22ec3997209abd9c7b942a51188b2c99c5a4fb9aba9c69b212c5e7c19e9453df,1,1,0.00819,0.0072,gauss1,BP05_12MP_SLM_HEIC.mat,2,2976.9
IMG_3658.jpg,1ce3a62cad99fe7c4de7cb64e0ac30ad499adf8f5e4f25b09d9a33550f710695,1,1,0.062729,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2560.5
IMG_3659.jpg,a941effdb3f9983ce03e95410cd067840cc1cb00a58ab3a09f3de788b9c32b4a,1,1,0.061432,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2772.6
IMG_3660.jpg,044397380ccc2b4ec38f550a5664fc3723f0ba417d1822c24d59cf7b1fb0ae0b,1,1,0.061113,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2883.4
IMG_3661.jpg,7137d92d490f10ccb56864dd9e864618cea7760f123b9098f00d2dc3612f6e54,1,1,0.06488,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2973.9
IMG_3662.jpg,07b08531619b23848fa22fd980db7b0ff19a9fd14ed9fe1c01ee78270aadc632,1,1,0.063187,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2788.8
IMG_3663.jpg,712d628a59f250dee1e9d3d598ae002c4b59543bd90c354ef7d4be4c37b4a697,1,1,0.064017,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2873.4
IMG_3664.jpg,e9cfb792ac4b9eaf79ee666f9c7abade136ae96c3ccb611f35a1cefd31ad3f72,1,1,0.06656,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2989.8
IMG_3665.jpg,e2a0dcd4e00a53780bd9e311d875918553a119f38f79b3f5c89605ce55fca6e4,1,1,0.062941,0.0072,gauss1,BP06_12MP_NL_HEIC.mat,0,2897.4
